Average
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2620903.2685561078
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
2231980.982852783
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
4191876.864634665
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
2940740.353219753
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1117739.3088649088
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1950393.0035886033
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
1668499.5544243543
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
2814657.0645530648
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
3777642.1948619946
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
4367125.232081433
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1819225.85969726
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
1635385.6574902576
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2288761.5393091394
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
2139856.143021728
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
3958244.2783346786
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4892759.390833591
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
4850579.207055207
